4.91699e-05, 4.91699e-05, 4.91699e-05, 4.91699e-05, 4.91699e-05, 4.91699e-05, 4.91699e-05, 4.91699e-05, 4.91699e-05, 1.0125e+06, -1, 1, 
4.86328e-05, 4.86328e-05, 4.86328e-05, 4.86328e-05, 4.86328e-05, 4.86328e-05, 4.86328e-05, 4.86328e-05, 4.86328e-05, 1.0125e+06, -1, 1, 
4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 1.0125e+06, -1, 1, 
4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 4.76074e-05, 1.0125e+06, -1, 1, 
4.70703e-05, 4.70703e-05, 4.70703e-05, 4.70703e-05, 4.70703e-05, 4.70703e-05, 4.70703e-05, 4.70703e-05, 4.70703e-05, 1.0125e+06, -1, 1, 
4.64356e-05, 4.64356e-05, 4.64356e-05, 4.64356e-05, 4.64356e-05, 4.64356e-05, 4.64356e-05, 4.64356e-05, 4.64356e-05, 1.0125e+06, -1, 1, 
4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 1.0125e+06, -1, 1, 
4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 1.0125e+06, -1, 1, 
4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 1.0125e+06, -1, 1, 
4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 4.46777e-05, 1.0125e+06, -1, 1, 
4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 4.50684e-05, 1.0125e+06, -1, 1, 
4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 4.57031e-05, 1.0125e+06, -1, 1, 
4.64844e-05, 4.64844e-05, 4.64844e-05, 4.64844e-05, 4.64844e-05, 4.64844e-05, 4.64844e-05, 4.64844e-05, 4.64844e-05, 1.0125e+06, -1, 1, 
4.7168e-05, 4.7168e-05, 4.7168e-05, 4.7168e-05, 4.7168e-05, 4.7168e-05, 4.7168e-05, 4.7168e-05, 4.7168e-05, 1.0125e+06, -1, 1, 
4.77051e-05, 4.77051e-05, 4.77051e-05, 4.77051e-05, 4.77051e-05, 4.77051e-05, 4.77051e-05, 4.77051e-05, 4.77051e-05, 1.0125e+06, -1, 1, 
4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 1.0125e+06, -1, 1, 
4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 4.7998e-05, 1.0125e+06, -1, 1, 
4.79492e-05, 4.79492e-05, 4.79492e-05, 4.79492e-05, 4.79492e-05, 4.79492e-05, 4.79492e-05, 4.79492e-05, 4.79492e-05, 1.0125e+06, -1, 1, 
4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 4.8291e-05, 1.0125e+06, -1, 1, 
4.93652e-05, 4.93652e-05, 4.93652e-05, 4.93652e-05, 4.93652e-05, 4.93652e-05, 4.93652e-05, 4.93652e-05, 4.93652e-05, 1.0125e+06, -1, 1, 
5.08789e-05, 5.08789e-05, 5.08789e-05, 5.08789e-05, 5.08789e-05, 5.08789e-05, 5.08789e-05, 5.08789e-05, 5.08789e-05, 1.0125e+06, -1, 1, 
5.24414e-05, 5.24414e-05, 5.24414e-05, 5.24414e-05, 5.24414e-05, 5.24414e-05, 5.24414e-05, 5.24414e-05, 5.24414e-05, 1.0125e+06, -1, 1, 
5.39551e-05, 5.39551e-05, 5.39551e-05, 5.39551e-05, 5.39551e-05, 5.39551e-05, 5.39551e-05, 5.39551e-05, 5.39551e-05, 1.0125e+06, -1, 1, 
5.52734e-05, 5.52734e-05, 5.52734e-05, 5.52734e-05, 5.52734e-05, 5.52734e-05, 5.52734e-05, 5.52734e-05, 5.52734e-05, 1.0125e+06, -1, 1, 
5.62012e-05, 5.62012e-05, 5.62012e-05, 5.62012e-05, 5.62012e-05, 5.62012e-05, 5.62012e-05, 5.62012e-05, 5.62012e-05, 1.0125e+06, -1, 1, 
5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 1.0125e+06, -1, 1, 
5.63965e-05, 5.63965e-05, 5.63965e-05, 5.63965e-05, 5.63965e-05, 5.63965e-05, 5.63965e-05, 5.63965e-05, 5.63965e-05, 1.0125e+06, -1, 1, 
5.61035e-05, 5.61035e-05, 5.61035e-05, 5.61035e-05, 5.61035e-05, 5.61035e-05, 5.61035e-05, 5.61035e-05, 5.61035e-05, 1.0125e+06, -1, 1, 
5.59082e-05, 5.59082e-05, 5.59082e-05, 5.59082e-05, 5.59082e-05, 5.59082e-05, 5.59082e-05, 5.59082e-05, 5.59082e-05, 1.0125e+06, -1, 1, 
5.60547e-05, 5.60547e-05, 5.60547e-05, 5.60547e-05, 5.60547e-05, 5.60547e-05, 5.60547e-05, 5.60547e-05, 5.60547e-05, 1.0125e+06, -1, 1, 
5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 5.65918e-05, 1.0125e+06, -1, 1, 
5.74219e-05, 5.74219e-05, 5.74219e-05, 5.74219e-05, 5.74219e-05, 5.74219e-05, 5.74219e-05, 5.74219e-05, 5.74219e-05, 1.0125e+06, -1, 1, 
5.81543e-05, 5.81543e-05, 5.81543e-05, 5.81543e-05, 5.81543e-05, 5.81543e-05, 5.81543e-05, 5.81543e-05, 5.81543e-05, 1.0125e+06, -1, 1, 
5.85938e-05, 5.85938e-05, 5.85938e-05, 5.85938e-05, 5.85938e-05, 5.85938e-05, 5.85938e-05, 5.85938e-05, 5.85938e-05, 1.0125e+06, -1, 1, 
5.86914e-05, 5.86914e-05, 5.86914e-05, 5.86914e-05, 5.86914e-05, 5.86914e-05, 5.86914e-05, 5.86914e-05, 5.86914e-05, 1.0125e+06, -1, 1, 
5.83984e-05, 5.83984e-05, 5.83984e-05, 5.83984e-05, 5.83984e-05, 5.83984e-05, 5.83984e-05, 5.83984e-05, 5.83984e-05, 1.0125e+06, -1, 1, 
5.78613e-05, 5.78613e-05, 5.78613e-05, 5.78613e-05, 5.78613e-05, 5.78613e-05, 5.78613e-05, 5.78613e-05, 5.78613e-05, 1.0125e+06, -1, 1, 
5.72754e-05, 5.72754e-05, 5.72754e-05, 5.72754e-05, 5.72754e-05, 5.72754e-05, 5.72754e-05, 5.72754e-05, 5.72754e-05, 1.0125e+06, -1, 1, 
5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 1.0125e+06, -1, 1, 
5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 1.0125e+06, -1, 1, 
5.70313e-05, 5.70313e-05, 5.70313e-05, 5.70313e-05, 5.70313e-05, 5.70313e-05, 5.70313e-05, 5.70313e-05, 5.70313e-05, 1.0125e+06, -1, 1, 
5.71289e-05, 5.71289e-05, 5.71289e-05, 5.71289e-05, 5.71289e-05, 5.71289e-05, 5.71289e-05, 5.71289e-05, 5.71289e-05, 1.0125e+06, -1, 1, 
5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 5.68848e-05, 1.0125e+06, -1, 1, 
5.62988e-05, 5.62988e-05, 5.62988e-05, 5.62988e-05, 5.62988e-05, 5.62988e-05, 5.62988e-05, 5.62988e-05, 5.62988e-05, 1.0125e+06, -1, 1, 
5.53223e-05, 5.53223e-05, 5.53223e-05, 5.53223e-05, 5.53223e-05, 5.53223e-05, 5.53223e-05, 5.53223e-05, 5.53223e-05, 1.0125e+06, -1, 1, 
5.41016e-05, 5.41016e-05, 5.41016e-05, 5.41016e-05, 5.41016e-05, 5.41016e-05, 5.41016e-05, 5.41016e-05, 5.41016e-05, 1.0125e+06, -1, 1, 
5.27344e-05, 5.27344e-05, 5.27344e-05, 5.27344e-05, 5.27344e-05, 5.27344e-05, 5.27344e-05, 5.27344e-05, 5.27344e-05, 1.0125e+06, -1, 1, 
5.13184e-05, 5.13184e-05, 5.13184e-05, 5.13184e-05, 5.13184e-05, 5.13184e-05, 5.13184e-05, 5.13184e-05, 5.13184e-05, 1.0125e+06, -1, 1, 
5.00488e-05, 5.00488e-05, 5.00488e-05, 5.00488e-05, 5.00488e-05, 5.00488e-05, 5.00488e-05, 5.00488e-05, 5.00488e-05, 1.0125e+06, -1, 1, 
4.91211e-05, 4.91211e-05, 4.91211e-05, 4.91211e-05, 4.91211e-05, 4.91211e-05, 4.91211e-05, 4.91211e-05, 4.91211e-05, 1.0125e+06, -1, 1, 
4.8584e-05, 4.8584e-05, 4.8584e-05, 4.8584e-05, 4.8584e-05, 4.8584e-05, 4.8584e-05, 4.8584e-05, 4.8584e-05, 1.0125e+06, -1, 1, 
4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 4.83398e-05, 1.0125e+06, -1, 1, 
4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 1.0125e+06, -1, 1, 
4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 1.0125e+06, -1, 1, 
4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 1.0125e+06, -1, 1, 
4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 4.81445e-05, 1.0125e+06, -1, 1, 
4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 4.81934e-05, 1.0125e+06, -1, 1, 
4.83887e-05, 4.83887e-05, 4.83887e-05, 4.83887e-05, 4.83887e-05, 4.83887e-05, 4.83887e-05, 4.83887e-05, 4.83887e-05, 1.0125e+06, -1, 1, 
4.8877e-05, 4.8877e-05, 4.8877e-05, 4.8877e-05, 4.8877e-05, 4.8877e-05, 4.8877e-05, 4.8877e-05, 4.8877e-05, 1.0125e+06, -1, 1, 
4.96094e-05, 4.96094e-05, 4.96094e-05, 4.96094e-05, 4.96094e-05, 4.96094e-05, 4.96094e-05, 4.96094e-05, 4.96094e-05, 1.0125e+06, -1, 1, 
5.04395e-05, 5.04395e-05, 5.04395e-05, 5.04395e-05, 5.04395e-05, 5.04395e-05, 5.04395e-05, 5.04395e-05, 5.04395e-05, 1.0125e+06, -1, 1, 
5.12695e-05, 5.12695e-05, 5.12695e-05, 5.12695e-05, 5.12695e-05, 5.12695e-05, 5.12695e-05, 5.12695e-05, 5.12695e-05, 1.0125e+06, -1, 1, 
5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 5.21484e-05, 1.0125e+06, -1, 1, 
5.31738e-05, 5.31738e-05, 5.31738e-05, 5.31738e-05, 5.31738e-05, 5.31738e-05, 5.31738e-05, 5.31738e-05, 5.31738e-05, 1.0125e+06, -1, 1, 
5.41992e-05, 5.41992e-05, 5.41992e-05, 5.41992e-05, 5.41992e-05, 5.41992e-05, 5.41992e-05, 5.41992e-05, 5.41992e-05, 1.0125e+06, -1, 1, 
5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 1.0125e+06, -1, 1, 
5.54688e-05, 5.54688e-05, 5.54688e-05, 5.54688e-05, 5.54688e-05, 5.54688e-05, 5.54688e-05, 5.54688e-05, 5.54688e-05, 1.0125e+06, -1, 1, 
5.55176e-05, 5.55176e-05, 5.55176e-05, 5.55176e-05, 5.55176e-05, 5.55176e-05, 5.55176e-05, 5.55176e-05, 5.55176e-05, 1.0125e+06, -1, 1, 
5.52246e-05, 5.52246e-05, 5.52246e-05, 5.52246e-05, 5.52246e-05, 5.52246e-05, 5.52246e-05, 5.52246e-05, 5.52246e-05, 1.0125e+06, -1, 1, 
5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 5.49805e-05, 1.0125e+06, -1, 1, 
5.47363e-05, 5.47363e-05, 5.47363e-05, 5.47363e-05, 5.47363e-05, 5.47363e-05, 5.47363e-05, 5.47363e-05, 5.47363e-05, 1.0125e+06, -1, 1, 
5.43457e-05, 5.43457e-05, 5.43457e-05, 5.43457e-05, 5.43457e-05, 5.43457e-05, 5.43457e-05, 5.43457e-05, 5.43457e-05, 1.0125e+06, -1, 1, 
5.35645e-05, 5.35645e-05, 5.35645e-05, 5.35645e-05, 5.35645e-05, 5.35645e-05, 5.35645e-05, 5.35645e-05, 5.35645e-05, 1.0125e+06, -1, 1, 
5.25391e-05, 5.25391e-05, 5.25391e-05, 5.25391e-05, 5.25391e-05, 5.25391e-05, 5.25391e-05, 5.25391e-05, 5.25391e-05, 1.0125e+06, -1, 1, 
5.15137e-05, 5.15137e-05, 5.15137e-05, 5.15137e-05, 5.15137e-05, 5.15137e-05, 5.15137e-05, 5.15137e-05, 5.15137e-05, 1.0125e+06, -1, 1, 
5.04883e-05, 5.04883e-05, 5.04883e-05, 5.04883e-05, 5.04883e-05, 5.04883e-05, 5.04883e-05, 5.04883e-05, 5.04883e-05, 1.0125e+06, -1, 1, 
4.94629e-05, 4.94629e-05, 4.94629e-05, 4.94629e-05, 4.94629e-05, 4.94629e-05, 4.94629e-05, 4.94629e-05, 4.94629e-05, 1.0125e+06, -1, 1, 
4.84375e-05, 4.84375e-05, 4.84375e-05, 4.84375e-05, 4.84375e-05, 4.84375e-05, 4.84375e-05, 4.84375e-05, 4.84375e-05, 1.0125e+06, -1, 1, 
4.74121e-05, 4.74121e-05, 4.74121e-05, 4.74121e-05, 4.74121e-05, 4.74121e-05, 4.74121e-05, 4.74121e-05, 4.74121e-05, 1.0125e+06, -1, 1, 
4.62402e-05, 4.62402e-05, 4.62402e-05, 4.62402e-05, 4.62402e-05, 4.62402e-05, 4.62402e-05, 4.62402e-05, 4.62402e-05, 1.0125e+06, -1, 1, 
4.47754e-05, 4.47754e-05, 4.47754e-05, 4.47754e-05, 4.47754e-05, 4.47754e-05, 4.47754e-05, 4.47754e-05, 4.47754e-05, 1.0125e+06, -1, 1, 
4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 4.31152e-05, 1.0125e+06, -1, 1, 
4.15527e-05, 4.15527e-05, 4.15527e-05, 4.15527e-05, 4.15527e-05, 4.15527e-05, 4.15527e-05, 4.15527e-05, 4.15527e-05, 1.0125e+06, -1, 1, 
4.01367e-05, 4.01367e-05, 4.01367e-05, 4.01367e-05, 4.01367e-05, 4.01367e-05, 4.01367e-05, 4.01367e-05, 4.01367e-05, 1.0125e+06, -1, 1, 
3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05, 3.90625e-05, 1.0125e+06, -1, 1, 
3.83789e-05, 3.83789e-05, 3.83789e-05, 3.83789e-05, 3.83789e-05, 3.83789e-05, 3.83789e-05, 3.83789e-05, 3.83789e-05, 1.0125e+06, -1, 1, 
3.80371e-05, 3.80371e-05, 3.80371e-05, 3.80371e-05, 3.80371e-05, 3.80371e-05, 3.80371e-05, 3.80371e-05, 3.80371e-05, 1.0125e+06, -1, 1, 
3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 3.77441e-05, 1.0125e+06, -1, 1, 
3.73535e-05, 3.73535e-05, 3.73535e-05, 3.73535e-05, 3.73535e-05, 3.73535e-05, 3.73535e-05, 3.73535e-05, 3.73535e-05, 1.0125e+06, -1, 1, 
3.70117e-05, 3.70117e-05, 3.70117e-05, 3.70117e-05, 3.70117e-05, 3.70117e-05, 3.70117e-05, 3.70117e-05, 3.70117e-05, 1.0125e+06, -1, 1, 
3.68164e-05, 3.68164e-05, 3.68164e-05, 3.68164e-05, 3.68164e-05, 3.68164e-05, 3.68164e-05, 3.68164e-05, 3.68164e-05, 1.0125e+06, -1, 1, 
3.66211e-05, 3.66211e-05, 3.66211e-05, 3.66211e-05, 3.66211e-05, 3.66211e-05, 3.66211e-05, 3.66211e-05, 3.66211e-05, 1.0125e+06, -1, 1, 
3.62793e-05, 3.62793e-05, 3.62793e-05, 3.62793e-05, 3.62793e-05, 3.62793e-05, 3.62793e-05, 3.62793e-05, 3.62793e-05, 1.0125e+06, -1, 1, 
3.5791e-05, 3.5791e-05, 3.5791e-05, 3.5791e-05, 3.5791e-05, 3.5791e-05, 3.5791e-05, 3.5791e-05, 3.5791e-05, 1.0125e+06, -1, 1, 
3.54492e-05, 3.54492e-05, 3.54492e-05, 3.54492e-05, 3.54492e-05, 3.54492e-05, 3.54492e-05, 3.54492e-05, 3.54492e-05, 1.0125e+06, -1, 1, 
3.52051e-05, 3.52051e-05, 3.52051e-05, 3.52051e-05, 3.52051e-05, 3.52051e-05, 3.52051e-05, 3.52051e-05, 3.52051e-05, 1.0125e+06, -1, 1, 
3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 1.0125e+06, -1, 1, 
3.46191e-05, 3.46191e-05, 3.46191e-05, 3.46191e-05, 3.46191e-05, 3.46191e-05, 3.46191e-05, 3.46191e-05, 3.46191e-05, 1.0125e+06, -1, 1, 
3.44238e-05, 3.44238e-05, 3.44238e-05, 3.44238e-05, 3.44238e-05, 3.44238e-05, 3.44238e-05, 3.44238e-05, 3.44238e-05, 1.0125e+06, -1, 1, 
3.44727e-05, 3.44727e-05, 3.44727e-05, 3.44727e-05, 3.44727e-05, 3.44727e-05, 3.44727e-05, 3.44727e-05, 3.44727e-05, 1.0125e+06, -1, 1, 
3.4668e-05, 3.4668e-05, 3.4668e-05, 3.4668e-05, 3.4668e-05, 3.4668e-05, 3.4668e-05, 3.4668e-05, 3.4668e-05, 1.0125e+06, -1, 1, 
3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 3.49121e-05, 1.0125e+06, -1, 1, 
3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 3.49609e-05, 1.0125e+06, -1, 1, 
3.48145e-05, 3.48145e-05, 3.48145e-05, 3.48145e-05, 3.48145e-05, 3.48145e-05, 3.48145e-05, 3.48145e-05, 3.48145e-05, 1.0125e+06, -1, 1, 
3.45703e-05, 3.45703e-05, 3.45703e-05, 3.45703e-05, 3.45703e-05, 3.45703e-05, 3.45703e-05, 3.45703e-05, 3.45703e-05, 1.0125e+06, -1, 1, 
3.4375e-05, 3.4375e-05, 3.4375e-05, 3.4375e-05, 3.4375e-05, 3.4375e-05, 3.4375e-05, 3.4375e-05, 3.4375e-05, 1.0125e+06, -1, 1, 
3.43262e-05, 3.43262e-05, 3.43262e-05, 3.43262e-05, 3.43262e-05, 3.43262e-05, 3.43262e-05, 3.43262e-05, 3.43262e-05, 1.0125e+06, -1, 1, 
3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 3.41797e-05, 1.0125e+06, -1, 1, 
3.38867e-05, 3.38867e-05, 3.38867e-05, 3.38867e-05, 3.38867e-05, 3.38867e-05, 3.38867e-05, 3.38867e-05, 3.38867e-05, 1.0125e+06, -1, 1, 
3.35449e-05, 3.35449e-05, 3.35449e-05, 3.35449e-05, 3.35449e-05, 3.35449e-05, 3.35449e-05, 3.35449e-05, 3.35449e-05, 1.0125e+06, -1, 1, 
3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 1.0125e+06, -1, 1, 
3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 3.33984e-05, 1.0125e+06, -1, 1, 
3.3252e-05, 3.3252e-05, 3.3252e-05, 3.3252e-05, 3.3252e-05, 3.3252e-05, 3.3252e-05, 3.3252e-05, 3.3252e-05, 1.0125e+06, -1, 1, 
3.28125e-05, 3.28125e-05, 3.28125e-05, 3.28125e-05, 3.28125e-05, 3.28125e-05, 3.28125e-05, 3.28125e-05, 3.28125e-05, 1.0125e+06, -1, 1, 
3.19336e-05, 3.19336e-05, 3.19336e-05, 3.19336e-05, 3.19336e-05, 3.19336e-05, 3.19336e-05, 3.19336e-05, 3.19336e-05, 1.0125e+06, -1, 1, 
3.08594e-05, 3.08594e-05, 3.08594e-05, 3.08594e-05, 3.08594e-05, 3.08594e-05, 3.08594e-05, 3.08594e-05, 3.08594e-05, 1.0125e+06, -1, 1, 
2.9541e-05, 2.9541e-05, 2.9541e-05, 2.9541e-05, 2.9541e-05, 2.9541e-05, 2.9541e-05, 2.9541e-05, 2.9541e-05, 1.0125e+06, -1, 1, 
2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 2.8125e-05, 1.0125e+06, -1, 1, 
2.70996e-05, 2.70996e-05, 2.70996e-05, 2.70996e-05, 2.70996e-05, 2.70996e-05, 2.70996e-05, 2.70996e-05, 2.70996e-05, 1.0125e+06, -1, 1, 
2.67578e-05, 2.67578e-05, 2.67578e-05, 2.67578e-05, 2.67578e-05, 2.67578e-05, 2.67578e-05, 2.67578e-05, 2.67578e-05, 1.0125e+06, -1, 1, 
2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 1.0125e+06, -1, 1, 
2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 2.80762e-05, 1.0125e+06, -1, 1, 
2.90527e-05, 2.90527e-05, 2.90527e-05, 2.90527e-05, 2.90527e-05, 2.90527e-05, 2.90527e-05, 2.90527e-05, 2.90527e-05, 1.0125e+06, -1, 1, 
2.96875e-05, 2.96875e-05, 2.96875e-05, 2.96875e-05, 2.96875e-05, 2.96875e-05, 2.96875e-05, 2.96875e-05, 2.96875e-05, 1.0125e+06, -1, 1, 
2.98828e-05, 2.98828e-05, 2.98828e-05, 2.98828e-05, 2.98828e-05, 2.98828e-05, 2.98828e-05, 2.98828e-05, 2.98828e-05, 1.0125e+06, -1, 1, 
2.97363e-05, 2.97363e-05, 2.97363e-05, 2.97363e-05, 2.97363e-05, 2.97363e-05, 2.97363e-05, 2.97363e-05, 2.97363e-05, 1.0125e+06, -1, 1, 
2.92969e-05, 2.92969e-05, 2.92969e-05, 2.92969e-05, 2.92969e-05, 2.92969e-05, 2.92969e-05, 2.92969e-05, 2.92969e-05, 1.0125e+06, -1, 1, 
2.88086e-05, 2.88086e-05, 2.88086e-05, 2.88086e-05, 2.88086e-05, 2.88086e-05, 2.88086e-05, 2.88086e-05, 2.88086e-05, 1.0125e+06, -1, 1, 
2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 2.83691e-05, 1.0125e+06, -1, 1, 
2.79785e-05, 2.79785e-05, 2.79785e-05, 2.79785e-05, 2.79785e-05, 2.79785e-05, 2.79785e-05, 2.79785e-05, 2.79785e-05, 1.0125e+06, -1, 1, 
2.75879e-05, 2.75879e-05, 2.75879e-05, 2.75879e-05, 2.75879e-05, 2.75879e-05, 2.75879e-05, 2.75879e-05, 2.75879e-05, 1.0125e+06, -1, 1, 
2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 2.71973e-05, 1.0125e+06, -1, 1, 
2.68066e-05, 2.68066e-05, 2.68066e-05, 2.68066e-05, 2.68066e-05, 2.68066e-05, 2.68066e-05, 2.68066e-05, 2.68066e-05, 1.0125e+06, -1, 1, 
2.6416e-05, 2.6416e-05, 2.6416e-05, 2.6416e-05, 2.6416e-05, 2.6416e-05, 2.6416e-05, 2.6416e-05, 2.6416e-05, 1.0125e+06, -1, 1, 
2.60254e-05, 2.60254e-05, 2.60254e-05, 2.60254e-05, 2.60254e-05, 2.60254e-05, 2.60254e-05, 2.60254e-05, 2.60254e-05, 1.0125e+06, -1, 1, 
2.53418e-05, 2.53418e-05, 2.53418e-05, 2.53418e-05, 2.53418e-05, 2.53418e-05, 2.53418e-05, 2.53418e-05, 2.53418e-05, 1.0125e+06, -1, 1, 
2.42188e-05, 2.42188e-05, 2.42188e-05, 2.42188e-05, 2.42188e-05, 2.42188e-05, 2.42188e-05, 2.42188e-05, 2.42188e-05, 1.0125e+06, -1, 1, 
2.28027e-05, 2.28027e-05, 2.28027e-05, 2.28027e-05, 2.28027e-05, 2.28027e-05, 2.28027e-05, 2.28027e-05, 2.28027e-05, 1.0125e+06, -1, 1, 
2.12891e-05, 2.12891e-05, 2.12891e-05, 2.12891e-05, 2.12891e-05, 2.12891e-05, 2.12891e-05, 2.12891e-05, 2.12891e-05, 1.0125e+06, -1, 1, 
1.99707e-05, 1.99707e-05, 1.99707e-05, 1.99707e-05, 1.99707e-05, 1.99707e-05, 1.99707e-05, 1.99707e-05, 1.99707e-05, 1.0125e+06, -1, 1, 
1.89453e-05, 1.89453e-05, 1.89453e-05, 1.89453e-05, 1.89453e-05, 1.89453e-05, 1.89453e-05, 1.89453e-05, 1.89453e-05, 1.0125e+06, -1, 1, 
1.84082e-05, 1.84082e-05, 1.84082e-05, 1.84082e-05, 1.84082e-05, 1.84082e-05, 1.84082e-05, 1.84082e-05, 1.84082e-05, 1.0125e+06, -1, 1, 
1.8457e-05, 1.8457e-05, 1.8457e-05, 1.8457e-05, 1.8457e-05, 1.8457e-05, 1.8457e-05, 1.8457e-05, 1.8457e-05, 1.0125e+06, -1, 1, 
1.88965e-05, 1.88965e-05, 1.88965e-05, 1.88965e-05, 1.88965e-05, 1.88965e-05, 1.88965e-05, 1.88965e-05, 1.88965e-05, 1.0125e+06, -1, 1, 
