5.66406e-06, 5.66406e-06, 5.66406e-06, 5.66406e-06, 5.66406e-06, 5.66406e-06, 5.66406e-06, 5.66406e-06, 5.66406e-06, 1.01225e+06, 2, 2, 
5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 1.01225e+06, 2, 2, 
6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 6.34766e-06, 1.01225e+06, 2, 2, 
6.88477e-06, 6.88477e-06, 6.88477e-06, 6.88477e-06, 6.88477e-06, 6.88477e-06, 6.88477e-06, 6.88477e-06, 6.88477e-06, 1.01225e+06, 2, 2, 
7.51953e-06, 7.51953e-06, 7.51953e-06, 7.51953e-06, 7.51953e-06, 7.51953e-06, 7.51953e-06, 7.51953e-06, 7.51953e-06, 1.01225e+06, 2, 2, 
8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 1.01225e+06, 2, 2, 
9.17969e-06, 9.17969e-06, 9.17969e-06, 9.17969e-06, 9.17969e-06, 9.17969e-06, 9.17969e-06, 9.17969e-06, 9.17969e-06, 1.01225e+06, 2, 2, 
9.91211e-06, 9.91211e-06, 9.91211e-06, 9.91211e-06, 9.91211e-06, 9.91211e-06, 9.91211e-06, 9.91211e-06, 9.91211e-06, 1.01225e+06, 2, 2, 
1.03027e-05, 1.03027e-05, 1.03027e-05, 1.03027e-05, 1.03027e-05, 1.03027e-05, 1.03027e-05, 1.03027e-05, 1.03027e-05, 1.01225e+06, 2, 2, 
1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.04492e-05, 1.01225e+06, 2, 2, 
1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.01225e+06, 2, 2, 
9.76563e-06, 9.76563e-06, 9.76563e-06, 9.76563e-06, 9.76563e-06, 9.76563e-06, 9.76563e-06, 9.76563e-06, 9.76563e-06, 1.01225e+06, 2, 2, 
9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 1.01225e+06, 2, 2, 
8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 1.01225e+06, 2, 2, 
8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 8.64258e-06, 1.01225e+06, 2, 2, 
8.78906e-06, 8.78906e-06, 8.78906e-06, 8.78906e-06, 8.78906e-06, 8.78906e-06, 8.78906e-06, 8.78906e-06, 8.78906e-06, 1.01225e+06, 2, 2, 
8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 8.93555e-06, 1.01225e+06, 2, 2, 
9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 9.32617e-06, 1.01225e+06, 2, 2, 
9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 9.96094e-06, 1.01225e+06, 2, 2, 
1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.05469e-05, 1.01225e+06, 2, 2, 
1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.01225e+06, 2, 2, 
1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.14746e-05, 1.01225e+06, 2, 2, 
1.19629e-05, 1.19629e-05, 1.19629e-05, 1.19629e-05, 1.19629e-05, 1.19629e-05, 1.19629e-05, 1.19629e-05, 1.19629e-05, 1.01225e+06, 2, 2, 
1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.01225e+06, 2, 2, 
1.30371e-05, 1.30371e-05, 1.30371e-05, 1.30371e-05, 1.30371e-05, 1.30371e-05, 1.30371e-05, 1.30371e-05, 1.30371e-05, 1.01225e+06, 2, 2, 
1.35254e-05, 1.35254e-05, 1.35254e-05, 1.35254e-05, 1.35254e-05, 1.35254e-05, 1.35254e-05, 1.35254e-05, 1.35254e-05, 1.01225e+06, 2, 2, 
1.37695e-05, 1.37695e-05, 1.37695e-05, 1.37695e-05, 1.37695e-05, 1.37695e-05, 1.37695e-05, 1.37695e-05, 1.37695e-05, 1.01225e+06, 2, 2, 
1.36719e-05, 1.36719e-05, 1.36719e-05, 1.36719e-05, 1.36719e-05, 1.36719e-05, 1.36719e-05, 1.36719e-05, 1.36719e-05, 1.01225e+06, 2, 2, 
1.30859e-05, 1.30859e-05, 1.30859e-05, 1.30859e-05, 1.30859e-05, 1.30859e-05, 1.30859e-05, 1.30859e-05, 1.30859e-05, 1.01225e+06, 2, 2, 
1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.21094e-05, 1.01225e+06, 2, 2, 
1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.01225e+06, 2, 2, 
9.66797e-06, 9.66797e-06, 9.66797e-06, 9.66797e-06, 9.66797e-06, 9.66797e-06, 9.66797e-06, 9.66797e-06, 9.66797e-06, 1.01225e+06, 2, 2, 
8.74023e-06, 8.74023e-06, 8.74023e-06, 8.74023e-06, 8.74023e-06, 8.74023e-06, 8.74023e-06, 8.74023e-06, 8.74023e-06, 1.01225e+06, 2, 2, 
8.34961e-06, 8.34961e-06, 8.34961e-06, 8.34961e-06, 8.34961e-06, 8.34961e-06, 8.34961e-06, 8.34961e-06, 8.34961e-06, 1.01225e+06, 2, 2, 
8.59375e-06, 8.59375e-06, 8.59375e-06, 8.59375e-06, 8.59375e-06, 8.59375e-06, 8.59375e-06, 8.59375e-06, 8.59375e-06, 1.01225e+06, 2, 2, 
9.27734e-06, 9.27734e-06, 9.27734e-06, 9.27734e-06, 9.27734e-06, 9.27734e-06, 9.27734e-06, 9.27734e-06, 9.27734e-06, 1.01225e+06, 2, 2, 
1.00586e-05, 1.00586e-05, 1.00586e-05, 1.00586e-05, 1.00586e-05, 1.00586e-05, 1.00586e-05, 1.00586e-05, 1.00586e-05, 1.01225e+06, 2, 2, 
1.06934e-05, 1.06934e-05, 1.06934e-05, 1.06934e-05, 1.06934e-05, 1.06934e-05, 1.06934e-05, 1.06934e-05, 1.06934e-05, 1.01225e+06, 2, 2, 
1.12793e-05, 1.12793e-05, 1.12793e-05, 1.12793e-05, 1.12793e-05, 1.12793e-05, 1.12793e-05, 1.12793e-05, 1.12793e-05, 1.01225e+06, 2, 2, 
1.18652e-05, 1.18652e-05, 1.18652e-05, 1.18652e-05, 1.18652e-05, 1.18652e-05, 1.18652e-05, 1.18652e-05, 1.18652e-05, 1.01225e+06, 2, 2, 
1.23535e-05, 1.23535e-05, 1.23535e-05, 1.23535e-05, 1.23535e-05, 1.23535e-05, 1.23535e-05, 1.23535e-05, 1.23535e-05, 1.01225e+06, 2, 2, 
1.25977e-05, 1.25977e-05, 1.25977e-05, 1.25977e-05, 1.25977e-05, 1.25977e-05, 1.25977e-05, 1.25977e-05, 1.25977e-05, 1.01225e+06, 2, 2, 
1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.24512e-05, 1.01225e+06, 2, 2, 
1.17676e-05, 1.17676e-05, 1.17676e-05, 1.17676e-05, 1.17676e-05, 1.17676e-05, 1.17676e-05, 1.17676e-05, 1.17676e-05, 1.01225e+06, 2, 2, 
1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.08398e-05, 1.01225e+06, 2, 2, 
1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.02539e-05, 1.01225e+06, 2, 2, 
1.03516e-05, 1.03516e-05, 1.03516e-05, 1.03516e-05, 1.03516e-05, 1.03516e-05, 1.03516e-05, 1.03516e-05, 1.03516e-05, 1.01225e+06, 2, 2, 
1.08887e-05, 1.08887e-05, 1.08887e-05, 1.08887e-05, 1.08887e-05, 1.08887e-05, 1.08887e-05, 1.08887e-05, 1.08887e-05, 1.01225e+06, 2, 2, 
1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.10352e-05, 1.01225e+06, 2, 2, 
1.04004e-05, 1.04004e-05, 1.04004e-05, 1.04004e-05, 1.04004e-05, 1.04004e-05, 1.04004e-05, 1.04004e-05, 1.04004e-05, 1.01225e+06, 2, 2, 
9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 9.0332e-06, 1.01225e+06, 2, 2, 
7.32422e-06, 7.32422e-06, 7.32422e-06, 7.32422e-06, 7.32422e-06, 7.32422e-06, 7.32422e-06, 7.32422e-06, 7.32422e-06, 1.01225e+06, 2, 2, 
5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 1.01225e+06, 2, 2, 
4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 1.01225e+06, 2, 2, 
4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 1.01225e+06, 2, 2, 
4.54102e-06, 4.54102e-06, 4.54102e-06, 4.54102e-06, 4.54102e-06, 4.54102e-06, 4.54102e-06, 4.54102e-06, 4.54102e-06, 1.01225e+06, 2, 2, 
4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 4.78516e-06, 1.01225e+06, 2, 2, 
5.07813e-06, 5.07813e-06, 5.07813e-06, 5.07813e-06, 5.07813e-06, 5.07813e-06, 5.07813e-06, 5.07813e-06, 5.07813e-06, 1.01225e+06, 2, 2, 
5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 1.01225e+06, 2, 2, 
5.71289e-06, 5.71289e-06, 5.71289e-06, 5.71289e-06, 5.71289e-06, 5.71289e-06, 5.71289e-06, 5.71289e-06, 5.71289e-06, 1.01225e+06, 2, 2, 
5.85938e-06, 5.85938e-06, 5.85938e-06, 5.85938e-06, 5.85938e-06, 5.85938e-06, 5.85938e-06, 5.85938e-06, 5.85938e-06, 1.01225e+06, 2, 2, 
5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 1.01225e+06, 2, 2, 
5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 1.01225e+06, 2, 2, 
5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 1.01225e+06, 2, 2, 
5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 5.27344e-06, 1.01225e+06, 2, 2, 
5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 5.76172e-06, 1.01225e+06, 2, 2, 
6.64063e-06, 6.64063e-06, 6.64063e-06, 6.64063e-06, 6.64063e-06, 6.64063e-06, 6.64063e-06, 6.64063e-06, 6.64063e-06, 1.01225e+06, 2, 2, 
7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 1.01225e+06, 2, 2, 
8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 8.30078e-06, 1.01225e+06, 2, 2, 
8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 1.01225e+06, 2, 2, 
7.95898e-06, 7.95898e-06, 7.95898e-06, 7.95898e-06, 7.95898e-06, 7.95898e-06, 7.95898e-06, 7.95898e-06, 7.95898e-06, 1.01225e+06, 2, 2, 
7.03125e-06, 7.03125e-06, 7.03125e-06, 7.03125e-06, 7.03125e-06, 7.03125e-06, 7.03125e-06, 7.03125e-06, 7.03125e-06, 1.01225e+06, 2, 2, 
6.00586e-06, 6.00586e-06, 6.00586e-06, 6.00586e-06, 6.00586e-06, 6.00586e-06, 6.00586e-06, 6.00586e-06, 6.00586e-06, 1.01225e+06, 2, 2, 
5.17578e-06, 5.17578e-06, 5.17578e-06, 5.17578e-06, 5.17578e-06, 5.17578e-06, 5.17578e-06, 5.17578e-06, 5.17578e-06, 1.01225e+06, 2, 2, 
4.49219e-06, 4.49219e-06, 4.49219e-06, 4.49219e-06, 4.49219e-06, 4.49219e-06, 4.49219e-06, 4.49219e-06, 4.49219e-06, 1.01225e+06, 2, 2, 
4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 1.01225e+06, 2, 2, 
4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 4.05273e-06, 1.01225e+06, 2, 2, 
4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 4.44336e-06, 1.01225e+06, 2, 2, 
5.12695e-06, 5.12695e-06, 5.12695e-06, 5.12695e-06, 5.12695e-06, 5.12695e-06, 5.12695e-06, 5.12695e-06, 5.12695e-06, 1.01225e+06, 2, 2, 
5.95703e-06, 5.95703e-06, 5.95703e-06, 5.95703e-06, 5.95703e-06, 5.95703e-06, 5.95703e-06, 5.95703e-06, 5.95703e-06, 1.01225e+06, 2, 2, 
6.83594e-06, 6.83594e-06, 6.83594e-06, 6.83594e-06, 6.83594e-06, 6.83594e-06, 6.83594e-06, 6.83594e-06, 6.83594e-06, 1.01225e+06, 2, 2, 
7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 7.61719e-06, 1.01225e+06, 2, 2, 
8.20313e-06, 8.20313e-06, 8.20313e-06, 8.20313e-06, 8.20313e-06, 8.20313e-06, 8.20313e-06, 8.20313e-06, 8.20313e-06, 1.01225e+06, 2, 2, 
8.69141e-06, 8.69141e-06, 8.69141e-06, 8.69141e-06, 8.69141e-06, 8.69141e-06, 8.69141e-06, 8.69141e-06, 8.69141e-06, 1.01225e+06, 2, 2, 
9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 9.13086e-06, 1.01225e+06, 2, 2, 
9.47266e-06, 9.47266e-06, 9.47266e-06, 9.47266e-06, 9.47266e-06, 9.47266e-06, 9.47266e-06, 9.47266e-06, 9.47266e-06, 1.01225e+06, 2, 2, 
9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 9.42383e-06, 1.01225e+06, 2, 2, 
8.98438e-06, 8.98438e-06, 8.98438e-06, 8.98438e-06, 8.98438e-06, 8.98438e-06, 8.98438e-06, 8.98438e-06, 8.98438e-06, 1.01225e+06, 2, 2, 
8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 8.44727e-06, 1.01225e+06, 2, 2, 
7.91016e-06, 7.91016e-06, 7.91016e-06, 7.91016e-06, 7.91016e-06, 7.91016e-06, 7.91016e-06, 7.91016e-06, 7.91016e-06, 1.01225e+06, 2, 2, 
7.27539e-06, 7.27539e-06, 7.27539e-06, 7.27539e-06, 7.27539e-06, 7.27539e-06, 7.27539e-06, 7.27539e-06, 7.27539e-06, 1.01225e+06, 2, 2, 
6.44531e-06, 6.44531e-06, 6.44531e-06, 6.44531e-06, 6.44531e-06, 6.44531e-06, 6.44531e-06, 6.44531e-06, 6.44531e-06, 1.01225e+06, 2, 2, 
5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 5.41992e-06, 1.01225e+06, 2, 2, 
4.39453e-06, 4.39453e-06, 4.39453e-06, 4.39453e-06, 4.39453e-06, 4.39453e-06, 4.39453e-06, 4.39453e-06, 4.39453e-06, 1.01225e+06, 2, 2, 
3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 1.01225e+06, 2, 2, 
3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 3.80859e-06, 1.01225e+06, 2, 2, 
4.24805e-06, 4.24805e-06, 4.24805e-06, 4.24805e-06, 4.24805e-06, 4.24805e-06, 4.24805e-06, 4.24805e-06, 4.24805e-06, 1.01225e+06, 2, 2, 
4.88281e-06, 4.88281e-06, 4.88281e-06, 4.88281e-06, 4.88281e-06, 4.88281e-06, 4.88281e-06, 4.88281e-06, 4.88281e-06, 1.01225e+06, 2, 2, 
5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 5.56641e-06, 1.01225e+06, 2, 2, 
5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 5.9082e-06, 1.01225e+06, 2, 2, 
5.46875e-06, 5.46875e-06, 5.46875e-06, 5.46875e-06, 5.46875e-06, 5.46875e-06, 5.46875e-06, 5.46875e-06, 5.46875e-06, 1.01225e+06, 2, 2, 
4.15039e-06, 4.15039e-06, 4.15039e-06, 4.15039e-06, 4.15039e-06, 4.15039e-06, 4.15039e-06, 4.15039e-06, 4.15039e-06, 1.01225e+06, 2, 2, 
2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 2.24609e-06, 1.01225e+06, 2, 2, 
2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 1.01225e+06, 2, 2, 
-8.78906e-07, -8.78906e-07, -8.78906e-07, -8.78906e-07, -8.78906e-07, -8.78906e-07, -8.78906e-07, -8.78906e-07, -8.78906e-07, 1.01225e+06, 2, 2, 
-9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, -9.76563e-07, 1.01225e+06, 2, 2, 
-1.46484e-07, -1.46484e-07, -1.46484e-07, -1.46484e-07, -1.46484e-07, -1.46484e-07, -1.46484e-07, -1.46484e-07, -1.46484e-07, 1.01225e+06, 2, 2, 
8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 8.30078e-07, 1.01225e+06, 2, 2, 
1.17188e-06, 1.17188e-06, 1.17188e-06, 1.17188e-06, 1.17188e-06, 1.17188e-06, 1.17188e-06, 1.17188e-06, 1.17188e-06, 1.01225e+06, 2, 2, 
2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 2.92969e-07, 1.01225e+06, 2, 2, 
-1.9043e-06, -1.9043e-06, -1.9043e-06, -1.9043e-06, -1.9043e-06, -1.9043e-06, -1.9043e-06, -1.9043e-06, -1.9043e-06, 1.01225e+06, 2, 2, 
-5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, 1.01225e+06, 2, 2, 
-8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, 1.01225e+06, 2, 2, 
-1.24512e-05, -1.24512e-05, -1.24512e-05, -1.24512e-05, -1.24512e-05, -1.24512e-05, -1.24512e-05, -1.24512e-05, -1.24512e-05, 1.01225e+06, 2, 2, 
-1.5332e-05, -1.5332e-05, -1.5332e-05, -1.5332e-05, -1.5332e-05, -1.5332e-05, -1.5332e-05, -1.5332e-05, -1.5332e-05, 1.01225e+06, 2, 2, 
-1.72852e-05, -1.72852e-05, -1.72852e-05, -1.72852e-05, -1.72852e-05, -1.72852e-05, -1.72852e-05, -1.72852e-05, -1.72852e-05, 1.01225e+06, 2, 2, 
-1.83594e-05, -1.83594e-05, -1.83594e-05, -1.83594e-05, -1.83594e-05, -1.83594e-05, -1.83594e-05, -1.83594e-05, -1.83594e-05, 1.01225e+06, 2, 2, 
-1.91895e-05, -1.91895e-05, -1.91895e-05, -1.91895e-05, -1.91895e-05, -1.91895e-05, -1.91895e-05, -1.91895e-05, -1.91895e-05, 1.01225e+06, 2, 2, 
-2.06543e-05, -2.06543e-05, -2.06543e-05, -2.06543e-05, -2.06543e-05, -2.06543e-05, -2.06543e-05, -2.06543e-05, -2.06543e-05, 1.01225e+06, 2, 2, 
-2.33398e-05, -2.33398e-05, -2.33398e-05, -2.33398e-05, -2.33398e-05, -2.33398e-05, -2.33398e-05, -2.33398e-05, -2.33398e-05, 1.01225e+06, 2, 2, 
-2.73926e-05, -2.73926e-05, -2.73926e-05, -2.73926e-05, -2.73926e-05, -2.73926e-05, -2.73926e-05, -2.73926e-05, -2.73926e-05, 1.01225e+06, 2, 2, 
-3.2373e-05, -3.2373e-05, -3.2373e-05, -3.2373e-05, -3.2373e-05, -3.2373e-05, -3.2373e-05, -3.2373e-05, -3.2373e-05, 1.01225e+06, 2, 2, 
-3.76465e-05, -3.76465e-05, -3.76465e-05, -3.76465e-05, -3.76465e-05, -3.76465e-05, -3.76465e-05, -3.76465e-05, -3.76465e-05, 1.01225e+06, 2, 2, 
-4.28711e-05, -4.28711e-05, -4.28711e-05, -4.28711e-05, -4.28711e-05, -4.28711e-05, -4.28711e-05, -4.28711e-05, -4.28711e-05, 1.01225e+06, 2, 2, 
-4.78027e-05, -4.78027e-05, -4.78027e-05, -4.78027e-05, -4.78027e-05, -4.78027e-05, -4.78027e-05, -4.78027e-05, -4.78027e-05, 1.01225e+06, 2, 2, 
-5.22949e-05, -5.22949e-05, -5.22949e-05, -5.22949e-05, -5.22949e-05, -5.22949e-05, -5.22949e-05, -5.22949e-05, -5.22949e-05, 1.01225e+06, 2, 2, 
-5.625e-05, -5.625e-05, -5.625e-05, -5.625e-05, -5.625e-05, -5.625e-05, -5.625e-05, -5.625e-05, -5.625e-05, 1.01225e+06, 2, 2, 
-5.98633e-05, -5.98633e-05, -5.98633e-05, -5.98633e-05, -5.98633e-05, -5.98633e-05, -5.98633e-05, -5.98633e-05, -5.98633e-05, 1.01225e+06, 2, 2, 
-6.34766e-05, -6.34766e-05, -6.34766e-05, -6.34766e-05, -6.34766e-05, -6.34766e-05, -6.34766e-05, -6.34766e-05, -6.34766e-05, 1.01225e+06, 2, 2, 
-6.73828e-05, -6.73828e-05, -6.73828e-05, -6.73828e-05, -6.73828e-05, -6.73828e-05, -6.73828e-05, -6.73828e-05, -6.73828e-05, 1.01225e+06, 2, 2, 
-7.1875e-05, -7.1875e-05, -7.1875e-05, -7.1875e-05, -7.1875e-05, -7.1875e-05, -7.1875e-05, -7.1875e-05, -7.1875e-05, 1.01225e+06, 2, 2, 
-7.68066e-05, -7.68066e-05, -7.68066e-05, -7.68066e-05, -7.68066e-05, -7.68066e-05, -7.68066e-05, -7.68066e-05, -7.68066e-05, 1.01225e+06, 2, 2, 
-8.16406e-05, -8.16406e-05, -8.16406e-05, -8.16406e-05, -8.16406e-05, -8.16406e-05, -8.16406e-05, -8.16406e-05, -8.16406e-05, 1.01225e+06, 2, 2, 
-8.6084e-05, -8.6084e-05, -8.6084e-05, -8.6084e-05, -8.6084e-05, -8.6084e-05, -8.6084e-05, -8.6084e-05, -8.6084e-05, 1.01225e+06, 2, 2, 
-9.05273e-05, -9.05273e-05, -9.05273e-05, -9.05273e-05, -9.05273e-05, -9.05273e-05, -9.05273e-05, -9.05273e-05, -9.05273e-05, 1.01225e+06, 2, 2, 
-9.54102e-05, -9.54102e-05, -9.54102e-05, -9.54102e-05, -9.54102e-05, -9.54102e-05, -9.54102e-05, -9.54102e-05, -9.54102e-05, 1.01225e+06, 2, 2, 
-0.000100684, -0.000100684, -0.000100684, -0.000100684, -0.000100684, -0.000100684, -0.000100684, -0.000100684, -0.000100684, 1.01225e+06, 2, 2, 
-0.000105908, -0.000105908, -0.000105908, -0.000105908, -0.000105908, -0.000105908, -0.000105908, -0.000105908, -0.000105908, 1.01225e+06, 2, 2, 
-0.000111084, -0.000111084, -0.000111084, -0.000111084, -0.000111084, -0.000111084, -0.000111084, -0.000111084, -0.000111084, 1.01225e+06, 2, 2, 
-0.00011665, -0.00011665, -0.00011665, -0.00011665, -0.00011665, -0.00011665, -0.00011665, -0.00011665, -0.00011665, 1.01225e+06, 2, 2, 
-0.000122656, -0.000122656, -0.000122656, -0.000122656, -0.000122656, -0.000122656, -0.000122656, -0.000122656, -0.000122656, 1.01225e+06, 2, 2, 
-0.000128613, -0.000128613, -0.000128613, -0.000128613, -0.000128613, -0.000128613, -0.000128613, -0.000128613, -0.000128613, 1.01225e+06, 2, 2, 
-0.000133887, -0.000133887, -0.000133887, -0.000133887, -0.000133887, -0.000133887, -0.000133887, -0.000133887, -0.000133887, 1.01225e+06, 2, 2, 
-0.000138428, -0.000138428, -0.000138428, -0.000138428, -0.000138428, -0.000138428, -0.000138428, -0.000138428, -0.000138428, 1.01225e+06, 2, 2, 
-0.000142432, -0.000142432, -0.000142432, -0.000142432, -0.000142432, -0.000142432, -0.000142432, -0.000142432, -0.000142432, 1.01225e+06, 2, 2, 
