-9.81445e-06, -9.81445e-06, -9.81445e-06, -9.81445e-06, -9.81445e-06, -9.81445e-06, -9.81445e-06, -9.81445e-06, -9.81445e-06, 1.01748e+06, -1, 1, 
-1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, 1.01748e+06, -1, 1, 
-1.2207e-05, -1.2207e-05, -1.2207e-05, -1.2207e-05, -1.2207e-05, -1.2207e-05, -1.2207e-05, -1.2207e-05, -1.2207e-05, 1.01748e+06, -1, 1, 
-1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, 1.01748e+06, -1, 1, 
-1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, -1.35254e-05, 1.01748e+06, -1, 1, 
-1.34277e-05, -1.34277e-05, -1.34277e-05, -1.34277e-05, -1.34277e-05, -1.34277e-05, -1.34277e-05, -1.34277e-05, -1.34277e-05, 1.01748e+06, -1, 1, 
-1.26953e-05, -1.26953e-05, -1.26953e-05, -1.26953e-05, -1.26953e-05, -1.26953e-05, -1.26953e-05, -1.26953e-05, -1.26953e-05, 1.01748e+06, -1, 1, 
-1.18652e-05, -1.18652e-05, -1.18652e-05, -1.18652e-05, -1.18652e-05, -1.18652e-05, -1.18652e-05, -1.18652e-05, -1.18652e-05, 1.01748e+06, -1, 1, 
-1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, 1.01748e+06, -1, 1, 
-1.11816e-05, -1.11816e-05, -1.11816e-05, -1.11816e-05, -1.11816e-05, -1.11816e-05, -1.11816e-05, -1.11816e-05, -1.11816e-05, 1.01748e+06, -1, 1, 
-1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, 1.01748e+06, -1, 1, 
-1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, 1.01748e+06, -1, 1, 
-1.05469e-05, -1.05469e-05, -1.05469e-05, -1.05469e-05, -1.05469e-05, -1.05469e-05, -1.05469e-05, -1.05469e-05, -1.05469e-05, 1.01748e+06, -1, 1, 
-1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, 1.01748e+06, -1, 1, 
-9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, 1.01748e+06, -1, 1, 
-8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, -8.30078e-06, 1.01748e+06, -1, 1, 
-7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, -7.37305e-06, 1.01748e+06, -1, 1, 
-6.73828e-06, -6.73828e-06, -6.73828e-06, -6.73828e-06, -6.73828e-06, -6.73828e-06, -6.73828e-06, -6.73828e-06, -6.73828e-06, 1.01748e+06, -1, 1, 
-6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, -6.49414e-06, 1.01748e+06, -1, 1, 
-6.78711e-06, -6.78711e-06, -6.78711e-06, -6.78711e-06, -6.78711e-06, -6.78711e-06, -6.78711e-06, -6.78711e-06, -6.78711e-06, 1.01748e+06, -1, 1, 
-7.51953e-06, -7.51953e-06, -7.51953e-06, -7.51953e-06, -7.51953e-06, -7.51953e-06, -7.51953e-06, -7.51953e-06, -7.51953e-06, 1.01748e+06, -1, 1, 
-8.25195e-06, -8.25195e-06, -8.25195e-06, -8.25195e-06, -8.25195e-06, -8.25195e-06, -8.25195e-06, -8.25195e-06, -8.25195e-06, 1.01748e+06, -1, 1, 
-8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, -8.88672e-06, 1.01748e+06, -1, 1, 
-9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, 1.01748e+06, -1, 1, 
-1.04004e-05, -1.04004e-05, -1.04004e-05, -1.04004e-05, -1.04004e-05, -1.04004e-05, -1.04004e-05, -1.04004e-05, -1.04004e-05, 1.01748e+06, -1, 1, 
-1.10352e-05, -1.10352e-05, -1.10352e-05, -1.10352e-05, -1.10352e-05, -1.10352e-05, -1.10352e-05, -1.10352e-05, -1.10352e-05, 1.01748e+06, -1, 1, 
-1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, -1.12305e-05, 1.01748e+06, -1, 1, 
-1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, -1.1084e-05, 1.01748e+06, -1, 1, 
-1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, 1.01748e+06, -1, 1, 
-1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, 1.01748e+06, -1, 1, 
-1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, 1.01748e+06, -1, 1, 
-1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, 1.01748e+06, -1, 1, 
-1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, -1.08398e-05, 1.01748e+06, -1, 1, 
-1.01563e-05, -1.01563e-05, -1.01563e-05, -1.01563e-05, -1.01563e-05, -1.01563e-05, -1.01563e-05, -1.01563e-05, -1.01563e-05, 1.01748e+06, -1, 1, 
-9.0332e-06, -9.0332e-06, -9.0332e-06, -9.0332e-06, -9.0332e-06, -9.0332e-06, -9.0332e-06, -9.0332e-06, -9.0332e-06, 1.01748e+06, -1, 1, 
-7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, -7.66602e-06, 1.01748e+06, -1, 1, 
-6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, 1.01748e+06, -1, 1, 
-5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, 1.01748e+06, -1, 1, 
-5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, 1.01748e+06, -1, 1, 
-5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, 1.01748e+06, -1, 1, 
-6.05469e-06, -6.05469e-06, -6.05469e-06, -6.05469e-06, -6.05469e-06, -6.05469e-06, -6.05469e-06, -6.05469e-06, -6.05469e-06, 1.01748e+06, -1, 1, 
-7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, 1.01748e+06, -1, 1, 
-8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, 1.01748e+06, -1, 1, 
-9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, 1.01748e+06, -1, 1, 
-9.52148e-06, -9.52148e-06, -9.52148e-06, -9.52148e-06, -9.52148e-06, -9.52148e-06, -9.52148e-06, -9.52148e-06, -9.52148e-06, 1.01748e+06, -1, 1, 
-9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, -9.22852e-06, 1.01748e+06, -1, 1, 
-8.69141e-06, -8.69141e-06, -8.69141e-06, -8.69141e-06, -8.69141e-06, -8.69141e-06, -8.69141e-06, -8.69141e-06, -8.69141e-06, 1.01748e+06, -1, 1, 
-8.05664e-06, -8.05664e-06, -8.05664e-06, -8.05664e-06, -8.05664e-06, -8.05664e-06, -8.05664e-06, -8.05664e-06, -8.05664e-06, 1.01748e+06, -1, 1, 
-7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, -7.4707e-06, 1.01748e+06, -1, 1, 
-7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, 1.01748e+06, -1, 1, 
-7.08008e-06, -7.08008e-06, -7.08008e-06, -7.08008e-06, -7.08008e-06, -7.08008e-06, -7.08008e-06, -7.08008e-06, -7.08008e-06, 1.01748e+06, -1, 1, 
-7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, 1.01748e+06, -1, 1, 
-7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, -7.12891e-06, 1.01748e+06, -1, 1, 
-6.98242e-06, -6.98242e-06, -6.98242e-06, -6.98242e-06, -6.98242e-06, -6.98242e-06, -6.98242e-06, -6.98242e-06, -6.98242e-06, 1.01748e+06, -1, 1, 
-6.64063e-06, -6.64063e-06, -6.64063e-06, -6.64063e-06, -6.64063e-06, -6.64063e-06, -6.64063e-06, -6.64063e-06, -6.64063e-06, 1.01748e+06, -1, 1, 
-6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, 1.01748e+06, -1, 1, 
-6.00586e-06, -6.00586e-06, -6.00586e-06, -6.00586e-06, -6.00586e-06, -6.00586e-06, -6.00586e-06, -6.00586e-06, -6.00586e-06, 1.01748e+06, -1, 1, 
-5.85938e-06, -5.85938e-06, -5.85938e-06, -5.85938e-06, -5.85938e-06, -5.85938e-06, -5.85938e-06, -5.85938e-06, -5.85938e-06, 1.01748e+06, -1, 1, 
-5.66406e-06, -5.66406e-06, -5.66406e-06, -5.66406e-06, -5.66406e-06, -5.66406e-06, -5.66406e-06, -5.66406e-06, -5.66406e-06, 1.01748e+06, -1, 1, 
-5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, 1.01748e+06, -1, 1, 
-5.22461e-06, -5.22461e-06, -5.22461e-06, -5.22461e-06, -5.22461e-06, -5.22461e-06, -5.22461e-06, -5.22461e-06, -5.22461e-06, 1.01748e+06, -1, 1, 
-5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, 1.01748e+06, -1, 1, 
-5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, 1.01748e+06, -1, 1, 
-6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, -6.83594e-06, 1.01748e+06, -1, 1, 
-8.39844e-06, -8.39844e-06, -8.39844e-06, -8.39844e-06, -8.39844e-06, -8.39844e-06, -8.39844e-06, -8.39844e-06, -8.39844e-06, 1.01748e+06, -1, 1, 
-9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, -9.91211e-06, 1.01748e+06, -1, 1, 
-1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, -1.09375e-05, 1.01748e+06, -1, 1, 
-1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, -1.15234e-05, 1.01748e+06, -1, 1, 
-1.20605e-05, -1.20605e-05, -1.20605e-05, -1.20605e-05, -1.20605e-05, -1.20605e-05, -1.20605e-05, -1.20605e-05, -1.20605e-05, 1.01748e+06, -1, 1, 
-1.26465e-05, -1.26465e-05, -1.26465e-05, -1.26465e-05, -1.26465e-05, -1.26465e-05, -1.26465e-05, -1.26465e-05, -1.26465e-05, 1.01748e+06, -1, 1, 
-1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, 1.01748e+06, -1, 1, 
-1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, 1.01748e+06, -1, 1, 
-1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, -1.33789e-05, 1.01748e+06, -1, 1, 
-1.29883e-05, -1.29883e-05, -1.29883e-05, -1.29883e-05, -1.29883e-05, -1.29883e-05, -1.29883e-05, -1.29883e-05, -1.29883e-05, 1.01748e+06, -1, 1, 
-1.25e-05, -1.25e-05, -1.25e-05, -1.25e-05, -1.25e-05, -1.25e-05, -1.25e-05, -1.25e-05, -1.25e-05, 1.01748e+06, -1, 1, 
-1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, -1.19141e-05, 1.01748e+06, -1, 1, 
-1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, -1.1377e-05, 1.01748e+06, -1, 1, 
-1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, -1.08887e-05, 1.01748e+06, -1, 1, 
-1.05957e-05, -1.05957e-05, -1.05957e-05, -1.05957e-05, -1.05957e-05, -1.05957e-05, -1.05957e-05, -1.05957e-05, -1.05957e-05, 1.01748e+06, -1, 1, 
-1.03027e-05, -1.03027e-05, -1.03027e-05, -1.03027e-05, -1.03027e-05, -1.03027e-05, -1.03027e-05, -1.03027e-05, -1.03027e-05, 1.01748e+06, -1, 1, 
-9.86328e-06, -9.86328e-06, -9.86328e-06, -9.86328e-06, -9.86328e-06, -9.86328e-06, -9.86328e-06, -9.86328e-06, -9.86328e-06, 1.01748e+06, -1, 1, 
-9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, -9.42383e-06, 1.01748e+06, -1, 1, 
-9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, -9.32617e-06, 1.01748e+06, -1, 1, 
-9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, -9.57031e-06, 1.01748e+06, -1, 1, 
-1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, -1.00586e-05, 1.01748e+06, -1, 1, 
-1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, -1.0791e-05, 1.01748e+06, -1, 1, 
-1.18164e-05, -1.18164e-05, -1.18164e-05, -1.18164e-05, -1.18164e-05, -1.18164e-05, -1.18164e-05, -1.18164e-05, -1.18164e-05, 1.01748e+06, -1, 1, 
-1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, -1.30859e-05, 1.01748e+06, -1, 1, 
-1.44531e-05, -1.44531e-05, -1.44531e-05, -1.44531e-05, -1.44531e-05, -1.44531e-05, -1.44531e-05, -1.44531e-05, -1.44531e-05, 1.01748e+06, -1, 1, 
-1.55762e-05, -1.55762e-05, -1.55762e-05, -1.55762e-05, -1.55762e-05, -1.55762e-05, -1.55762e-05, -1.55762e-05, -1.55762e-05, 1.01748e+06, -1, 1, 
-1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, 1.01748e+06, -1, 1, 
-1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, -1.62598e-05, 1.01748e+06, -1, 1, 
-1.57715e-05, -1.57715e-05, -1.57715e-05, -1.57715e-05, -1.57715e-05, -1.57715e-05, -1.57715e-05, -1.57715e-05, -1.57715e-05, 1.01748e+06, -1, 1, 
-1.49414e-05, -1.49414e-05, -1.49414e-05, -1.49414e-05, -1.49414e-05, -1.49414e-05, -1.49414e-05, -1.49414e-05, -1.49414e-05, 1.01748e+06, -1, 1, 
-1.39648e-05, -1.39648e-05, -1.39648e-05, -1.39648e-05, -1.39648e-05, -1.39648e-05, -1.39648e-05, -1.39648e-05, -1.39648e-05, 1.01748e+06, -1, 1, 
-1.31836e-05, -1.31836e-05, -1.31836e-05, -1.31836e-05, -1.31836e-05, -1.31836e-05, -1.31836e-05, -1.31836e-05, -1.31836e-05, 1.01748e+06, -1, 1, 
-1.29395e-05, -1.29395e-05, -1.29395e-05, -1.29395e-05, -1.29395e-05, -1.29395e-05, -1.29395e-05, -1.29395e-05, -1.29395e-05, 1.01748e+06, -1, 1, 
-1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, 1.01748e+06, -1, 1, 
-1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, -1.31348e-05, 1.01748e+06, -1, 1, 
-1.27441e-05, -1.27441e-05, -1.27441e-05, -1.27441e-05, -1.27441e-05, -1.27441e-05, -1.27441e-05, -1.27441e-05, -1.27441e-05, 1.01748e+06, -1, 1, 
-1.21582e-05, -1.21582e-05, -1.21582e-05, -1.21582e-05, -1.21582e-05, -1.21582e-05, -1.21582e-05, -1.21582e-05, -1.21582e-05, 1.01748e+06, -1, 1, 
-1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, -1.14746e-05, 1.01748e+06, -1, 1, 
-1.0498e-05, -1.0498e-05, -1.0498e-05, -1.0498e-05, -1.0498e-05, -1.0498e-05, -1.0498e-05, -1.0498e-05, -1.0498e-05, 1.01748e+06, -1, 1, 
-9.375e-06, -9.375e-06, -9.375e-06, -9.375e-06, -9.375e-06, -9.375e-06, -9.375e-06, -9.375e-06, -9.375e-06, 1.01748e+06, -1, 1, 
-8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, -8.34961e-06, 1.01748e+06, -1, 1, 
-7.27539e-06, -7.27539e-06, -7.27539e-06, -7.27539e-06, -7.27539e-06, -7.27539e-06, -7.27539e-06, -7.27539e-06, -7.27539e-06, 1.01748e+06, -1, 1, 
-6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, 1.01748e+06, -1, 1, 
-5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, -5.32227e-06, 1.01748e+06, -1, 1, 
-5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, -5.07813e-06, 1.01748e+06, -1, 1, 
-5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, -5.17578e-06, 1.01748e+06, -1, 1, 
-5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, 1.01748e+06, -1, 1, 
-5.76172e-06, -5.76172e-06, -5.76172e-06, -5.76172e-06, -5.76172e-06, -5.76172e-06, -5.76172e-06, -5.76172e-06, -5.76172e-06, 1.01748e+06, -1, 1, 
-6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, -6.15234e-06, 1.01748e+06, -1, 1, 
-6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, -6.39648e-06, 1.01748e+06, -1, 1, 
-6.10352e-06, -6.10352e-06, -6.10352e-06, -6.10352e-06, -6.10352e-06, -6.10352e-06, -6.10352e-06, -6.10352e-06, -6.10352e-06, 1.01748e+06, -1, 1, 
-5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, -5.41992e-06, 1.01748e+06, -1, 1, 
-4.44336e-06, -4.44336e-06, -4.44336e-06, -4.44336e-06, -4.44336e-06, -4.44336e-06, -4.44336e-06, -4.44336e-06, -4.44336e-06, 1.01748e+06, -1, 1, 
-3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, -3.66211e-06, 1.01748e+06, -1, 1, 
-3.51563e-06, -3.51563e-06, -3.51563e-06, -3.51563e-06, -3.51563e-06, -3.51563e-06, -3.51563e-06, -3.51563e-06, -3.51563e-06, 1.01748e+06, -1, 1, 
-3.85742e-06, -3.85742e-06, -3.85742e-06, -3.85742e-06, -3.85742e-06, -3.85742e-06, -3.85742e-06, -3.85742e-06, -3.85742e-06, 1.01748e+06, -1, 1, 
-4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, -4.24805e-06, 1.01748e+06, -1, 1, 
-4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, 1.01748e+06, -1, 1, 
-3.90625e-06, -3.90625e-06, -3.90625e-06, -3.90625e-06, -3.90625e-06, -3.90625e-06, -3.90625e-06, -3.90625e-06, -3.90625e-06, 1.01748e+06, -1, 1, 
-3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, -3.17383e-06, 1.01748e+06, -1, 1, 
-2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, -2.53906e-06, 1.01748e+06, -1, 1, 
-2.14844e-06, -2.14844e-06, -2.14844e-06, -2.14844e-06, -2.14844e-06, -2.14844e-06, -2.14844e-06, -2.14844e-06, -2.14844e-06, 1.01748e+06, -1, 1, 
-2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, 1.01748e+06, -1, 1, 
-2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, -2.00195e-06, 1.01748e+06, -1, 1, 
-2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, -2.05078e-06, 1.01748e+06, -1, 1, 
-2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, -2.44141e-06, 1.01748e+06, -1, 1, 
-2.97852e-06, -2.97852e-06, -2.97852e-06, -2.97852e-06, -2.97852e-06, -2.97852e-06, -2.97852e-06, -2.97852e-06, -2.97852e-06, 1.01748e+06, -1, 1, 
-3.4668e-06, -3.4668e-06, -3.4668e-06, -3.4668e-06, -3.4668e-06, -3.4668e-06, -3.4668e-06, -3.4668e-06, -3.4668e-06, 1.01748e+06, -1, 1, 
-3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, -3.75977e-06, 1.01748e+06, -1, 1, 
-4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, -4.00391e-06, 1.01748e+06, -1, 1, 
-4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, -4.29687e-06, 1.01748e+06, -1, 1, 
-4.58984e-06, -4.58984e-06, -4.58984e-06, -4.58984e-06, -4.58984e-06, -4.58984e-06, -4.58984e-06, -4.58984e-06, -4.58984e-06, 1.01748e+06, -1, 1, 
-4.78516e-06, -4.78516e-06, -4.78516e-06, -4.78516e-06, -4.78516e-06, -4.78516e-06, -4.78516e-06, -4.78516e-06, -4.78516e-06, 1.01748e+06, -1, 1, 
-4.98047e-06, -4.98047e-06, -4.98047e-06, -4.98047e-06, -4.98047e-06, -4.98047e-06, -4.98047e-06, -4.98047e-06, -4.98047e-06, 1.01748e+06, -1, 1, 
-5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, -5.37109e-06, 1.01748e+06, -1, 1, 
-5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, -5.81055e-06, 1.01748e+06, -1, 1, 
-6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, -6.25e-06, 1.01748e+06, -1, 1, 
-6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, -6.54297e-06, 1.01748e+06, -1, 1, 
-6.44531e-06, -6.44531e-06, -6.44531e-06, -6.44531e-06, -6.44531e-06, -6.44531e-06, -6.44531e-06, -6.44531e-06, -6.44531e-06, 1.01748e+06, -1, 1, 
